grid,final_position,laps,quali_position,total_pit_stops,positions_gained
-0.8517326078673588,-0.003254576391187843,-1.3324437173661727,-1.9413953332509546,-0.3582832127807444,-0.14049951843216807
-1.4070779786660907,-1.8848115750410805,0.36270105312404555,-2.549740618526919,2.1099139443804855,-0.6381008173172699
-0.9905689505670418,-1.616017718091096,0.36270105312404555,-2.093481654569946,2.1099139443804855,-0.14049951843216807
-1.2682416359664077,-1.3472238611411111,0.36270105312404555,-2.3976542972079278,2.1099139443804855,-0.8869014667598207
-1.1294052932667247,-1.0784300041911266,0.36270105312404555,-2.2455679758889366,2.1099139443804855,-0.8869014667598207
-0.8517326078673588,-0.8096361472411419,0.36270105312404555,-1.9413953332509546,2.1099139443804855,-0.6381008173172699
-0.7128962651676759,-0.5408422902911572,0.36270105312404555,-1.7893090119319635,2.1099139443804855,-0.6381008173172699
-0.574059922467993,-0.2720484333411725,0.36270105312404555,-1.6372226906129725,2.1099139443804855,-0.6381008173172699
0.9531398472285195,-0.003254576391187843,0.32879815771424115,0.03572684389592962,1.2871815586600759,1.8499056771082392
-0.1575508943689441,0.26553928055879683,0.32879815771424115,-1.1809637266559991,2.1099139443804855,-0.38930016787471894
-0.296387237068627,0.5343331375087815,0.32879815771424115,-1.3330500479749903,2.1099139443804855,-0.8869014667598207
0.6754671618291536,0.8031269944587661,0.32879815771424115,-0.2684457987420526,0.46444917293966576,0.6059024298954846
0.25895813373010473,1.0719208514087508,0.32879815771424115,-0.7247047626990258,2.1099139443804855,-0.38930016787471894
0.8143035045288366,1.3407147083587354,0.32879815771424115,-0.11635947742306148,2.1099139443804855,0.3571017804529337
0.12012179103042181,1.6095085653087202,0.32879815771424115,-0.876791084018017,2.1099139443804855,-1.1357021162023715
-0.018714551669261142,1.8783024222587048,0.32879815771424115,-1.028877405337008,2.1099139443804855,-1.6333034150874732
0.3977944764297877,2.1470962792086894,0.32879815771424115,-0.5726184413800348,1.2871815586600759,-1.1357021162023715
-0.43522357976831,2.415890136158674,0.32879815771424115,-1.4851363692939814,2.1099139443804855,-2.877306662300228
0.5366308191294706,2.684683993108659,0.32879815771424115,-0.4205321200610437,2.1099139443804855,-1.3845027656449225
1.0919761899282026,2.9534778500586434,0.2948952623044368,0.18781316521492072,2.1099139443804855,-0.6381008173172699
1.2308125326278854,3.222271707008628,0.2948952623044368,0.33989948653391183,1.2871815586600759,-0.6381008173172699
1.3696488753275684,3.491065563958613,0.2948952623044368,0.4919858078529029,1.2871815586600759,-0.6381008173172699
1.6473215607269343,3.7598594209085974,0.2948952623044368,0.7961584504908851,1.2871815586600759,-0.38930016787471894
1.5084852180272512,4.028653277858583,0.26099236689463245,0.644072129171894,2.1099139443804855,-0.8869014667598207
1.7861579034266173,4.297447134808567,0.26099236689463245,0.9482447718098762,2.1099139443804855,-0.6381008173172699
-1.1294052932667247,-1.8848115750410805,0.1931865760750237,-2.2455679758889366,2.1099139443804855,-0.14049951843216807
-1.2682416359664077,-1.616017718091096,0.1931865760750237,-2.3976542972079278,2.1099139443804855,-0.6381008173172699
-1.4070779786660907,-1.3472238611411111,0.1931865760750237,-2.549740618526919,2.1099139443804855,-1.1357021162023715
-0.1575508943689441,-1.0784300041911266,0.1931865760750237,-1.1809637266559991,2.1099139443804855,0.8547030793380355
-0.9905689505670418,-0.8096361472411419,0.1931865760750237,-2.093481654569946,2.1099139443804855,-0.8869014667598207
-0.296387237068627,-0.5408422902911572,0.1931865760750237,-1.3330500479749903,1.2871815586600759,0.10830113101038283
0.12012179103042181,-0.2720484333411725,0.1931865760750237,-0.876791084018017,1.2871815586600759,0.6059024298954846
0.6754671618291536,-0.003254576391187843,0.1931865760750237,-0.2684457987420526,1.2871815586600759,1.3523043782231374
0.25895813373010473,0.26553928055879683,0.1931865760750237,-0.7247047626990258,2.1099139443804855,0.3571017804529337
0.9531398472285195,0.5343331375087815,0.1931865760750237,0.03572684389592962,1.2871815586600759,1.3523043782231374
-0.018714551669261142,0.8031269944587661,0.1931865760750237,-1.028877405337008,2.1099139443804855,-0.6381008173172699
0.3977944764297877,1.0719208514087508,0.1931865760750237,-0.5726184413800348,1.2871815586600759,-0.14049951843216807
0.5366308191294706,1.3407147083587354,0.15928368066521933,-0.4205321200610437,1.2871815586600759,-0.14049951843216807
-0.574059922467993,1.6095085653087202,0.15928368066521933,-1.6372226906129725,2.1099139443804855,-2.379705363415126
-0.7128962651676759,1.8783024222587048,0.15928368066521933,-1.7893090119319635,2.1099139443804855,-2.877306662300228
1.2308125326278854,2.1470962792086894,0.12538078525541496,0.33989948653391183,1.2871815586600759,0.3571017804529337
1.5084852180272512,2.415890136158674,0.12538078525541496,0.644072129171894,1.2871815586600759,0.6059024298954846
1.6473215607269343,2.684683993108659,0.12538078525541496,0.7961584504908851,1.2871815586600759,0.6059024298954846
1.7861579034266173,2.9534778500586434,0.09147788984561062,0.9482447718098762,1.2871815586600759,0.6059024298954846
-0.8517326078673588,-0.003254576391187843,-0.24755106425243303,-1.9413953332509546,2.1099139443804855,-0.14049951843216807
1.0919761899282026,-0.003254576391187843,-0.7221915999896942,0.18781316521492072,1.2871815586600759,-0.14049951843216807
-0.43522357976831,-0.003254576391187843,-0.7899973908093029,-1.4851363692939814,1.2871815586600759,-0.14049951843216807
1.3696488753275684,-0.003254576391187843,-1.2307350311367595,0.4919858078529029,-0.3582832127807444,-0.14049951843216807
0.8143035045288366,-0.003254576391187843,-1.5019581944151945,-0.11635947742306148,-0.3582832127807444,-0.14049951843216807
-1.2682416359664077,-1.8848115750410805,0.46440973935345864,-2.3976542972079278,2.1099139443804855,-0.38930016787471894
-0.9905689505670418,-1.616017718091096,0.46440973935345864,-2.093481654569946,2.1099139443804855,-0.14049951843216807
-1.4070779786660907,-1.3472238611411111,0.46440973935345864,-2.549740618526919,2.1099139443804855,-1.1357021162023715
-1.1294052932667247,-1.0784300041911266,0.46440973935345864,-2.2455679758889366,2.1099139443804855,-0.8869014667598207
-0.8517326078673588,-0.8096361472411419,0.46440973935345864,-1.9413953332509546,2.1099139443804855,-0.6381008173172699
-0.43522357976831,-0.5408422902911572,0.46440973935345864,-1.4851363692939814,1.2871815586600759,-0.14049951843216807
-0.7128962651676759,-0.2720484333411725,0.43050684394365424,-1.7893090119319635,2.1099139443804855,-0.8869014667598207
-0.1575508943689441,-0.003254576391187843,0.43050684394365424,-1.1809637266559991,2.1099139443804855,-0.14049951843216807
0.8143035045288366,0.26553928055879683,0.43050684394365424,0.03572684389592962,1.2871815586600759,1.3523043782231374
-0.296387237068627,0.5343331375087815,0.43050684394365424,-1.3330500479749903,1.2871815586600759,-0.8869014667598207
0.5366308191294706,0.8031269944587661,0.43050684394365424,-0.4205321200610437,1.2871815586600759,0.3571017804529337
0.6754671618291536,1.0719208514087508,0.43050684394365424,-0.11635947742306148,1.2871815586600759,0.3571017804529337
0.12012179103042181,1.3407147083587354,0.43050684394365424,-0.876791084018017,1.2871815586600759,-0.8869014667598207
0.25895813373010473,1.6095085653087202,0.43050684394365424,-0.7247047626990258,1.2871815586600759,-0.8869014667598207
1.7861579034266173,1.8783024222587048,0.43050684394365424,-0.2684457987420526,1.2871815586600759,1.6011050276656884
0.9531398472285195,2.1470962792086894,0.3966039485338499,0.18781316521492072,1.2871815586600759,-0.14049951843216807
1.0919761899282026,2.415890136158674,0.36270105312404555,0.33989948653391183,1.2871815586600759,-0.14049951843216807
1.3696488753275684,2.684683993108659,0.36270105312404555,0.644072129171894,1.2871815586600759,0.10830113101038283
1.5084852180272512,2.9534778500586434,0.36270105312404555,0.9482447718098762,1.2871815586600759,0.10830113101038283
1.2308125326278854,3.222271707008628,0.32879815771424115,0.4919858078529029,2.1099139443804855,-0.6381008173172699
1.6473215607269343,-0.003254576391187843,-0.31535685507204175,0.7961584504908851,0.46444917293966576,-0.14049951843216807
-0.574059922467993,-0.003254576391187843,-0.3831626458916505,-1.6372226906129725,0.46444917293966576,-0.14049951843216807
0.3977944764297877,-0.003254576391187843,-1.0273176586779333,-0.5726184413800348,-0.3582832127807444,-0.14049951843216807
-0.018714551669261142,-0.003254576391187843,-1.264637926546564,-1.028877405337008,-0.3582832127807444,-0.14049951843216807
-1.1294052932667247,-1.8848115750410805,0.8034386934515023,-2.2455679758889366,2.1099139443804855,-0.14049951843216807
-1.4070779786660907,-1.616017718091096,0.8034386934515023,-2.549740618526919,2.1099139443804855,-0.8869014667598207
-0.8517326078673588,-1.3472238611411111,0.8034386934515023,-1.9413953332509546,2.9326463301008956,-0.14049951843216807
-1.2682416359664077,-1.0784300041911266,0.8034386934515023,-2.3976542972079278,4.578111101541716,-1.1357021162023715
-0.7128962651676759,-0.8096361472411419,0.8034386934515023,-1.7893090119319635,3.7553787158213057,-0.38930016787471894
-0.9905689505670418,-0.5408422902911572,0.8034386934515023,-2.093481654569946,2.9326463301008956,-1.1357021162023715
-0.018714551669261142,-0.2720484333411725,0.7695357980416979,-1.028877405337008,2.1099139443804855,0.3571017804529337
1.6473215607269343,-0.003254576391187843,0.7695357980416979,0.03572684389592962,2.1099139443804855,3.093908924320994
-0.574059922467993,0.26553928055879683,0.7695357980416979,-1.6372226906129725,2.9326463301008956,-1.1357021162023715
0.6754671618291536,0.5343331375087815,0.7695357980416979,-0.2684457987420526,2.1099139443804855,0.8547030793380355
0.25895813373010473,0.8031269944587661,0.7695357980416979,-0.7247047626990258,2.1099139443804855,-0.14049951843216807
0.12012179103042181,1.0719208514087508,0.7695357980416979,-0.876791084018017,2.9326463301008956,-0.6381008173172699
0.5366308191294706,1.3407147083587354,0.7356329026318935,-0.4205321200610437,3.7553787158213057,-0.14049951843216807
-0.43522357976831,1.6095085653087202,0.7356329026318935,-1.4851363692939814,2.9326463301008956,-2.130904713972575
-0.1575508943689441,1.8783024222587048,0.7356329026318935,-1.1809637266559991,2.9326463301008956,-1.8821040645300242
0.8143035045288366,2.1470962792086894,0.7356329026318935,-0.11635947742306148,3.7553787158213057,-0.38930016787471894
1.2308125326278854,2.415890136158674,0.6678271118122848,0.4919858078529029,2.1099139443804855,0.10830113101038283
1.5084852180272512,2.684683993108659,0.6678271118122848,0.7961584504908851,2.1099139443804855,0.3571017804529337
1.7861579034266173,2.9534778500586434,0.6339242164024804,0.9482447718098762,2.9326463301008956,0.6059024298954846
1.3696488753275684,3.222271707008628,0.6339242164024804,0.644072129171894,3.7553787158213057,-0.38930016787471894
0.9531398472285195,-0.003254576391187843,0.2948952623044368,0.18781316521492072,3.7553787158213057,-0.14049951843216807
-0.296387237068627,-0.003254576391187843,-0.6882887045798898,-1.3330500479749903,1.2871815586600759,-0.14049951843216807
0.3977944764297877,-0.003254576391187843,-0.7899973908093029,-0.5726184413800348,1.2871815586600759,-0.14049951843216807
1.0919761899282026,-0.003254576391187843,-0.993414763268129,0.33989948653391183,0.46444917293966576,-0.14049951843216807
-1.4070779786660907,-1.8848115750410805,-0.07803658720341122,-2.549740618526919,2.1099139443804855,-0.6381008173172699
-1.1294052932667247,-1.616017718091096,-0.07803658720341122,-2.2455679758889366,1.2871815586600759,-0.38930016787471894
0.25895813373010473,-1.3472238611411111,-0.07803658720341122,-0.7247047626990258,2.1099139443804855,1.8499056771082392
-0.43522357976831,-1.0784300041911266,-0.07803658720341122,-1.4851363692939814,1.2871815586600759,0.3571017804529337
1.7861579034266173,-0.8096361472411419,-0.07803658720341122,0.7961584504908851,2.1099139443804855,4.089111522091197
-0.8517326078673588,-0.5408422902911572,-0.07803658720341122,-1.9413953332509546,1.2871815586600759,-0.8869014667598207
0.5366308191294706,-0.2720484333411725,-0.07803658720341122,-0.4205321200610437,1.2871815586600759,1.3523043782231374
-0.9905689505670418,-0.003254576391187843,-0.07803658720341122,-2.093481654569946,2.1099139443804855,-1.6333034150874732
-0.1575508943689441,0.26553928055879683,-0.07803658720341122,-1.1809637266559991,1.2871815586600759,-0.38930016787471894
1.3696488753275684,0.5343331375087815,-0.07803658720341122,-0.2684457987420526,1.2871815586600759,2.09870632655079
0.8143035045288366,0.8031269944587661,-0.07803658720341122,0.03572684389592962,1.2871815586600759,0.8547030793380355
0.12012179103042181,1.0719208514087508,-0.07803658720341122,-0.876791084018017,1.2871815586600759,-0.6381008173172699
-0.574059922467993,1.3407147083587354,-0.07803658720341122,-1.6372226906129725,2.1099139443804855,-2.130904713972575
0.9531398472285195,1.6095085653087202,-0.11193948261321558,0.18781316521492072,1.2871815586600759,0.3571017804529337
0.6754671618291536,1.8783024222587048,-0.11193948261321558,-0.11635947742306148,2.1099139443804855,-0.38930016787471894
0.3977944764297877,2.1470962792086894,-0.11193948261321558,-0.5726184413800348,2.1099139443804855,-1.1357021162023715
1.2308125326278854,2.415890136158674,-0.11193948261321558,0.4919858078529029,1.2871815586600759,0.10830113101038283
1.0919761899282026,2.684683993108659,-0.11193948261321558,0.33989948653391183,2.9326463301008956,-0.38930016787471894
1.5084852180272512,2.9534778500586434,-0.11193948261321558,0.644072129171894,1.2871815586600759,0.10830113101038283
-0.296387237068627,-0.003254576391187843,-0.6543858091700854,-1.3330500479749903,2.1099139443804855,-0.14049951843216807
1.6473215607269343,-0.003254576391187843,-1.1290263449073465,0.7961584504908851,0.46444917293966576,-0.14049951843216807
-1.2682416359664077,-0.003254576391187843,-1.162929240317151,-2.3976542972079278,0.46444917293966576,-0.14049951843216807
-0.018714551669261142,-0.003254576391187843,-1.3663466127759771,-1.028877405337008,-0.3582832127807444,-0.14049951843216807
-0.7128962651676759,-0.003254576391187843,-1.5697639852348033,-1.7893090119319635,-0.3582832127807444,-0.14049951843216807
-1.4070779786660907,-1.8848115750410805,0.22708947148482808,-2.549740618526919,1.2871815586600759,-0.6381008173172699
-1.1294052932667247,-1.616017718091096,0.22708947148482808,-2.2455679758889366,1.2871815586600759,-0.38930016787471894
-0.9905689505670418,-1.3472238611411111,0.22708947148482808,-2.093481654569946,1.2871815586600759,-0.38930016787471894
-1.2682416359664077,-1.0784300041911266,0.22708947148482808,-2.3976542972079278,1.2871815586600759,-1.1357021162023715
-0.43522357976831,-0.8096361472411419,0.22708947148482808,-1.4851363692939814,1.2871815586600759,0.10830113101038283
-0.7128962651676759,-0.5408422902911572,0.22708947148482808,-1.7893090119319635,1.2871815586600759,-0.6381008173172699
0.9531398472285195,-0.2720484333411725,0.1931865760750237,0.03572684389592962,1.2871815586600759,2.09870632655079
-0.018714551669261142,-0.003254576391187843,0.1931865760750237,-1.028877405337008,1.2871815586600759,0.10830113101038283
-0.1575508943689441,0.26553928055879683,0.1931865760750237,-1.1809637266559991,2.1099139443804855,-0.38930016787471894
0.6754671618291536,0.5343331375087815,0.1931865760750237,-0.2684457987420526,1.2871815586600759,0.8547030793380355
0.3977944764297877,0.8031269944587661,0.1931865760750237,-0.5726184413800348,1.2871815586600759,0.10830113101038283
0.25895813373010473,1.0719208514087508,0.1931865760750237,-0.7247047626990258,1.2871815586600759,-0.38930016787471894
1.2308125326278854,1.3407147083587354,0.15928368066521933,0.33989948653391183,1.2871815586600759,1.1035037287805864
1.0919761899282026,1.6095085653087202,0.15928368066521933,0.18781316521492072,1.2871815586600759,0.6059024298954846
1.3696488753275684,1.8783024222587048,0.15928368066521933,0.4919858078529029,1.2871815586600759,0.8547030793380355
1.6473215607269343,-0.003254576391187843,-0.24755106425243303,0.7961584504908851,1.2871815586600759,-0.14049951843216807
0.5366308191294706,-0.003254576391187843,-0.4848713321210636,-0.4205321200610437,-0.3582832127807444,-0.14049951843216807
0.8143035045288366,-0.003254576391187843,-0.8578031816289117,-0.11635947742306148,1.2871815586600759,-0.14049951843216807
0.12012179103042181,-0.003254576391187843,-1.264637926546564,-0.876791084018017,-0.3582832127807444,-0.14049951843216807
-0.8517326078673588,-0.003254576391187843,-1.434152403595586,-1.9413953332509546,-0.3582832127807444,-0.14049951843216807
1.5084852180272512,-0.003254576391187843,-1.535861089824999,0.644072129171894,-0.3582832127807444,-0.14049951843216807
-0.574059922467993,-0.003254576391187843,-1.5697639852348033,-1.6372226906129725,-0.3582832127807444,-0.14049951843216807
-0.296387237068627,-0.003254576391187843,-1.5697639852348033,-1.3330500479749903,-0.3582832127807444,-0.14049951843216807
1.7861579034266173,-0.003254576391187843,-1.5697639852348033,0.9482447718098762,-0.3582832127807444,-0.14049951843216807
-1.4070779786660907,-1.8848115750410805,0.498312634763263,-2.549740618526919,2.1099139443804855,-0.6381008173172699
-1.1294052932667247,-1.616017718091096,0.498312634763263,-2.2455679758889366,2.1099139443804855,-0.38930016787471894
-1.2682416359664077,-1.3472238611411111,0.498312634763263,-2.3976542972079278,2.1099139443804855,-0.8869014667598207
-0.8517326078673588,-1.0784300041911266,0.498312634763263,-1.9413953332509546,2.1099139443804855,-0.38930016787471894
-0.9905689505670418,-0.8096361472411419,0.498312634763263,-2.093481654569946,3.7553787158213057,-0.8869014667598207
-0.1575508943689441,-0.5408422902911572,0.498312634763263,-1.1809637266559991,1.2871815586600759,0.3571017804529337
-0.574059922467993,-0.2720484333411725,0.46440973935345864,-1.6372226906129725,2.1099139443804855,-0.6381008173172699
-0.296387237068627,-0.003254576391187843,0.46440973935345864,-1.3330500479749903,1.2871815586600759,-0.38930016787471894
-0.7128962651676759,0.26553928055879683,0.46440973935345864,-1.7893090119319635,2.9326463301008956,-1.3845027656449225
-0.018714551669261142,0.5343331375087815,0.46440973935345864,-1.028877405337008,1.2871815586600759,-0.38930016787471894
0.25895813373010473,0.8031269944587661,0.46440973935345864,-0.7247047626990258,2.1099139443804855,-0.14049951843216807
0.3977944764297877,1.0719208514087508,0.46440973935345864,-0.5726184413800348,2.1099139443804855,-0.14049951843216807
0.12012179103042181,1.3407147083587354,0.46440973935345864,-0.876791084018017,1.2871815586600759,-0.8869014667598207
0.8143035045288366,1.6095085653087202,0.43050684394365424,-0.11635947742306148,2.9326463301008956,0.10830113101038283
0.5366308191294706,1.8783024222587048,0.43050684394365424,-0.4205321200610437,2.9326463301008956,-0.6381008173172699
1.0919761899282026,2.1470962792086894,0.43050684394365424,0.18781316521492072,2.1099139443804855,0.10830113101038283
0.9531398472285195,2.415890136158674,0.43050684394365424,0.03572684389592962,2.1099139443804855,-0.38930016787471894
1.5084852180272512,2.684683993108659,0.43050684394365424,0.644072129171894,1.2871815586600759,0.3571017804529337
1.6473215607269343,2.9534778500586434,0.36270105312404555,0.7961584504908851,2.1099139443804855,0.3571017804529337
1.7861579034266173,3.222271707008628,0.36270105312404555,0.9482447718098762,2.9326463301008956,0.3571017804529337
0.6754671618291536,3.491065563958613,0.32879815771424115,-0.2684457987420526,2.1099139443804855,-1.8821040645300242
1.2308125326278854,-0.003254576391187843,0.02367209902600188,0.33989948653391183,2.1099139443804855,-0.14049951843216807
-0.43522357976831,-0.003254576391187843,-0.6204829137602811,-1.4851363692939814,1.2871815586600759,-0.14049951843216807
1.3696488753275684,-0.003254576391187843,-1.264637926546564,0.4919858078529029,-0.3582832127807444,-0.14049951843216807
-1.2682416359664077,-1.8848115750410805,0.22708947148482808,-2.3976542972079278,2.1099139443804855,-0.38930016787471894
-0.8517326078673588,-1.616017718091096,0.22708947148482808,-1.9413953332509546,2.1099139443804855,0.10830113101038283
-1.4070779786660907,-1.3472238611411111,0.22708947148482808,-2.549740618526919,2.1099139443804855,-1.1357021162023715
-0.7128962651676759,-1.0784300041911266,0.22708947148482808,-1.7893090119319635,2.1099139443804855,-0.14049951843216807
-1.1294052932667247,-0.8096361472411419,0.22708947148482808,-2.2455679758889366,2.1099139443804855,-1.1357021162023715
-0.43522357976831,-0.5408422902911572,0.22708947148482808,-1.6372226906129725,2.1099139443804855,-0.14049951843216807
-0.9905689505670418,-0.2720484333411725,0.22708947148482808,-2.093481654569946,2.1099139443804855,-1.3845027656449225
0.8143035045288366,-0.003254576391187843,0.22708947148482808,-0.11635947742306148,1.2871815586600759,1.6011050276656884
-0.1575508943689441,0.26553928055879683,0.22708947148482808,-1.3330500479749903,1.2871815586600759,-0.38930016787471894
1.6473215607269343,0.5343331375087815,0.22708947148482808,0.7961584504908851,2.1099139443804855,2.596307625435892
-0.018714551669261142,0.8031269944587661,0.22708947148482808,-1.028877405337008,2.1099139443804855,-0.6381008173172699
0.12012179103042181,1.0719208514087508,0.22708947148482808,-0.876791084018017,2.1099139443804855,-0.6381008173172699
-0.574059922467993,1.3407147083587354,0.22708947148482808,-1.1809637266559991,1.2871815586600759,-2.130904713972575
0.3977944764297877,1.6095085653087202,0.22708947148482808,-0.5726184413800348,2.1099139443804855,-0.6381008173172699
0.6754671618291536,1.8783024222587048,0.22708947148482808,-0.2684457987420526,1.2871815586600759,-0.38930016787471894
-0.296387237068627,2.1470962792086894,0.22708947148482808,-1.4851363692939814,1.2871815586600759,-2.379705363415126
0.25895813373010473,2.415890136158674,0.22708947148482808,-0.7247047626990258,2.1099139443804855,-1.6333034150874732
0.9531398472285195,2.684683993108659,0.22708947148482808,0.03572684389592962,2.1099139443804855,-0.6381008173172699
1.0919761899282026,2.9534778500586434,0.22708947148482808,0.18781316521492072,2.1099139443804855,-0.6381008173172699
1.3696488753275684,3.222271707008628,0.15928368066521933,0.4919858078529029,2.1099139443804855,-0.38930016787471894
1.2308125326278854,3.491065563958613,0.15928368066521933,0.33989948653391183,2.1099139443804855,-0.8869014667598207
1.5084852180272512,3.7598594209085974,0.15928368066521933,0.644072129171894,2.1099139443804855,-0.6381008173172699
1.7861579034266173,4.028653277858583,0.12538078525541496,0.9482447718098762,2.1099139443804855,-0.38930016787471894
0.5366308191294706,-0.003254576391187843,-1.1968321357269553,-0.4205321200610437,0.46444917293966576,-0.14049951843216807
-1.2682416359664077,-1.8848115750410805,0.2948952623044368,-2.3976542972079278,1.2871815586600759,-0.38930016787471894
-1.4070779786660907,-1.616017718091096,0.2948952623044368,-2.549740618526919,1.2871815586600759,-0.8869014667598207
-0.9905689505670418,-1.3472238611411111,0.2948952623044368,-2.093481654569946,1.2871815586600759,-0.38930016787471894
-1.1294052932667247,-1.0784300041911266,0.2948952623044368,-2.2455679758889366,1.2871815586600759,-0.8869014667598207
-0.7128962651676759,-0.8096361472411419,0.2948952623044368,-1.7893090119319635,1.2871815586600759,-0.38930016787471894
-0.8517326078673588,-0.5408422902911572,0.2948952623044368,-1.9413953332509546,1.2871815586600759,-0.8869014667598207
-0.018714551669261142,-0.2720484333411725,0.2948952623044368,-1.028877405337008,1.2871815586600759,0.3571017804529337
-0.574059922467993,-0.003254576391187843,0.2948952623044368,-1.6372226906129725,1.2871815586600759,-0.8869014667598207
0.25895813373010473,0.26553928055879683,0.2948952623044368,-0.7247047626990258,1.2871815586600759,0.3571017804529337
-0.296387237068627,0.5343331375087815,0.2948952623044368,-1.3330500479749903,1.2871815586600759,-0.8869014667598207
-0.1575508943689441,0.8031269944587661,0.2948952623044368,-1.1809637266559991,1.2871815586600759,-0.8869014667598207
0.9531398472285195,1.0719208514087508,0.2948952623044368,0.03572684389592962,1.2871815586600759,0.8547030793380355
0.5366308191294706,1.3407147083587354,0.26099236689463245,-0.4205321200610437,1.2871815586600759,-0.14049951843216807
1.0919761899282026,1.6095085653087202,0.26099236689463245,0.18781316521492072,1.2871815586600759,0.6059024298954846
0.3977944764297877,1.8783024222587048,0.26099236689463245,-0.5726184413800348,2.1099139443804855,-0.8869014667598207
0.8143035045288366,2.1470962792086894,0.26099236689463245,-0.11635947742306148,2.1099139443804855,-0.38930016787471894
1.2308125326278854,2.415890136158674,0.26099236689463245,0.33989948653391183,1.2871815586600759,0.10830113101038283
1.3696488753275684,2.684683993108659,0.26099236689463245,0.4919858078529029,1.2871815586600759,0.10830113101038283
1.7861579034266173,2.9534778500586434,0.26099236689463245,0.9482447718098762,1.2871815586600759,0.6059024298954846
1.5084852180272512,3.222271707008628,0.26099236689463245,0.644072129171894,1.2871815586600759,-0.14049951843216807
1.6473215607269343,3.491065563958613,0.1931865760750237,0.7961584504908851,2.1099139443804855,-0.14049951843216807
0.6754671618291536,-0.003254576391187843,-0.5526771229406723,-0.2684457987420526,2.1099139443804855,-0.14049951843216807
-0.43522357976831,-0.003254576391187843,-1.0273176586779333,-1.4851363692939814,0.46444917293966576,-0.14049951843216807
0.12012179103042181,-0.003254576391187843,-1.0612205540877377,-0.876791084018017,0.46444917293966576,-0.14049951843216807
-1.4070779786660907,-1.8848115750410805,0.46440973935345864,-2.549740618526919,1.2871815586600759,-0.6381008173172699
-0.9905689505670418,-1.616017718091096,0.46440973935345864,-1.9413953332509546,1.2871815586600759,-0.14049951843216807
-1.1294052932667247,-1.3472238611411111,0.46440973935345864,-2.093481654569946,1.2871815586600759,-0.6381008173172699
-1.2682416359664077,-1.0784300041911266,0.46440973935345864,-2.2455679758889366,1.2871815586600759,-1.1357021162023715
-0.018714551669261142,-0.8096361472411419,0.46440973935345864,-0.876791084018017,1.2871815586600759,0.8547030793380355
-0.574059922467993,-0.5408422902911572,0.46440973935345864,-1.6372226906129725,1.2871815586600759,-0.38930016787471894
-0.8517326078673588,-0.2720484333411725,0.46440973935345864,-2.3976542972079278,2.1099139443804855,-1.1357021162023715
-0.1575508943689441,-0.003254576391187843,0.43050684394365424,-1.1809637266559991,1.2871815586600759,-0.14049951843216807
-0.43522357976831,0.26553928055879683,0.43050684394365424,-1.4851363692939814,1.2871815586600759,-0.8869014667598207
1.2308125326278854,0.5343331375087815,0.43050684394365424,-0.11635947742306148,1.2871815586600759,1.8499056771082392
0.6754671618291536,0.8031269944587661,0.43050684394365424,-1.028877405337008,1.2871815586600759,0.6059024298954846
0.3977944764297877,1.0719208514087508,0.43050684394365424,-0.4205321200610437,1.2871815586600759,-0.14049951843216807
0.12012179103042181,1.3407147083587354,0.43050684394365424,-0.7247047626990258,2.1099139443804855,-0.8869014667598207
0.9531398472285195,1.6095085653087202,0.3966039485338499,0.18781316521492072,1.2871815586600759,0.3571017804529337
0.5366308191294706,1.8783024222587048,0.3966039485338499,-0.2684457987420526,1.2871815586600759,-0.6381008173172699
1.3696488753275684,2.1470962792086894,0.36270105312404555,0.7961584504908851,1.2871815586600759,0.6059024298954846
1.7861579034266173,2.415890136158674,0.36270105312404555,0.644072129171894,1.2871815586600759,1.1035037287805864
1.6473215607269343,2.684683993108659,0.36270105312404555,0.4919858078529029,2.1099139443804855,0.6059024298954846
1.0919761899282026,2.9534778500586434,0.2948952623044368,0.33989948653391183,2.1099139443804855,-0.6381008173172699
-0.7128962651676759,-0.003254576391187843,-0.4848713321210636,-1.7893090119319635,2.1099139443804855,-0.14049951843216807
-0.296387237068627,-0.003254576391187843,-0.7560944953994985,-1.3330500479749903,0.46444917293966576,-0.14049951843216807
0.25895813373010473,-0.003254576391187843,-1.162929240317151,-0.5726184413800348,-0.3582832127807444,-0.14049951843216807
1.5084852180272512,-0.003254576391187843,-1.5019581944151945,0.9482447718098762,0.46444917293966576,-0.14049951843216807
0.8143035045288366,-0.003254576391187843,-1.5697639852348033,0.03572684389592962,-0.3582832127807444,-0.14049951843216807
-1.2682416359664077,-1.8848115750410805,0.2948952623044368,-2.3976542972079278,1.2871815586600759,-0.38930016787471894
-0.8517326078673588,-1.616017718091096,0.2948952623044368,-1.9413953332509546,1.2871815586600759,0.10830113101038283
-1.1294052932667247,-1.3472238611411111,0.2948952623044368,-2.2455679758889366,1.2871815586600759,-0.6381008173172699
-0.9905689505670418,-1.0784300041911266,0.2948952623044368,-2.093481654569946,2.1099139443804855,-0.6381008173172699
-0.7128962651676759,-0.8096361472411419,0.2948952623044368,-1.7893090119319635,1.2871815586600759,-0.38930016787471894
-0.574059922467993,-0.5408422902911572,0.2948952623044368,-1.6372226906129725,1.2871815586600759,-0.38930016787471894
-0.43522357976831,-0.2720484333411725,0.2948952623044368,-1.4851363692939814,1.2871815586600759,-0.38930016787471894
